"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"26.08.2026 10:12:12","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 9:48:24","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"26.08.2026 9:48:24","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"26.08.2026 9:48:24","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"26.08.2026 9:48:23","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"26.08.2026 9:48:23","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=2264]"
"26.08.2026 9:48:23","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=2264]"
"26.08.2026 9:48:23","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 9:19:31","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 9:18:57","216","Сведения","Microsoft-Windows-StateRepository","Служба StateRepository запущена [ProcessId=4476]"
"26.08.2026 9:18:57","269","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно инициализирован [параметры = 0x0]"
"26.08.2026 9:18:56","245","Подробно","Microsoft-Windows-StateRepository","Обслуживание выполнено"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4476]"
"26.08.2026 9:18:56","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 2 существует и готов к использованию [SchemaVersion=21761]"
"26.08.2026 9:18:56","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 1 существует и готов к использованию [SchemaVersion=21761]"
"26.08.2026 3:00:47","243","Подробно","Microsoft-Windows-StateRepository","Прошло 0 мс ожидания выполнения текущих запросов"
"26.08.2026 3:00:47","242","Подробно","Microsoft-Windows-StateRepository","Время ожидания выполнения текущих запросов: 5000 мс"
"26.08.2026 2:57:02","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 2:56:32","216","Сведения","Microsoft-Windows-StateRepository","Служба StateRepository запущена [ProcessId=4568]"
"26.08.2026 2:56:32","269","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно инициализирован [параметры = 0x0]"
"26.08.2026 2:56:31","245","Подробно","Microsoft-Windows-StateRepository","Обслуживание выполнено"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4568]"
"26.08.2026 2:56:31","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 2 существует и готов к использованию [SchemaVersion=21761]"
"26.08.2026 2:56:31","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 1 существует и готов к использованию [SchemaVersion=21761]"
"26.08.2026 2:55:25","243","Подробно","Microsoft-Windows-StateRepository","Прошло 0 мс ожидания выполнения текущих запросов"
"26.08.2026 2:55:25","242","Подробно","Microsoft-Windows-StateRepository","Время ожидания выполнения текущих запросов: 5000 мс"
"26.08.2026 2:50:45","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"26.08.2026 2:50:45","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=21324]"
"26.08.2026 2:50:45","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=21324]"
"26.08.2026 2:50:43","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 2:38:11","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 2:25:41","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 2:18:46","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 2:08:40","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 1:23:53","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"26.08.2026 1:23:53","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=27024]"
"26.08.2026 1:23:53","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=27024]"
"26.08.2026 0:55:50","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"26.08.2026 0:55:50","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=27024]"
"26.08.2026 0:55:50","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=27024]"
"26.08.2026 0:53:20","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 0:25:41","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"26.08.2026 0:20:27","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 23:55:41","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 21:15:06","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 21:02:35","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 20:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 19:10:53","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 18:54:59","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 18:39:45","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 18:22:08","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:22:05","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:22:05","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=15572]"
"25.08.2026 18:22:04","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=15572]"
"25.08.2026 18:20:26","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:20:24","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:20:03","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:20:00","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:19:30","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:19:27","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:19:27","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=15572]"
"25.08.2026 18:19:27","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=15572]"
"25.08.2026 18:18:35","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 18:09:03","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:09:03","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 18:09:03","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=2656]"
"25.08.2026 18:09:03","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=2656]"
"25.08.2026 18:08:48","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 17:54:19","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 17:53:48","216","Сведения","Microsoft-Windows-StateRepository","Служба StateRepository запущена [ProcessId=4360]"
"25.08.2026 17:53:48","269","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно инициализирован [параметры = 0x0]"
"25.08.2026 17:53:47","245","Подробно","Microsoft-Windows-StateRepository","Обслуживание выполнено"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4360]"
"25.08.2026 17:53:47","265","Подробно","Microsoft-Windows-StateRepository","Контрольная точка выполнена"
"25.08.2026 17:53:47","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 2 существует и готов к использованию [SchemaVersion=21761]"
"25.08.2026 17:53:47","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 1 существует и готов к использованию [SchemaVersion=21761]"
"25.08.2026 17:52:32","243","Подробно","Microsoft-Windows-StateRepository","Прошло 0 мс ожидания выполнения текущих запросов"
"25.08.2026 17:52:32","242","Подробно","Microsoft-Windows-StateRepository","Время ожидания выполнения текущих запросов: 5000 мс"
"25.08.2026 17:50:06","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 17:50:03","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 17:49:13","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"25.08.2026 17:49:13","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=30068]"
"25.08.2026 17:49:13","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=30068]"
"25.08.2026 17:49:01","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 15:13:18","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 14:43:17","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 14:34:46","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 14:02:39","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 9:43:43","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 6:04:12","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 4:02:39","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"25.08.2026 0:17:57","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 23:02:39","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 21:34:23","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 21:15:06","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 20:41:20","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 20:06:25","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 18:34:45","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 18:25:26","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 14:34:53","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"24.08.2026 14:34:53","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=24228]"
"24.08.2026 14:34:53","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=24228]"
"24.08.2026 14:31:50","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 14:18:57","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"24.08.2026 14:18:57","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=28220]"
"24.08.2026 14:18:57","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=28220]"
"24.08.2026 14:12:25","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 14:01:50","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 13:16:50","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 12:31:50","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 11:45:10","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 11:38:24","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 11:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 10:44:45","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 10:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 9:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 9:25:50","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 9:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 8:53:36","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 8:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 8:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 7:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 7:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 6:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 6:01:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 5:31:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 5:01:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 4:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 3:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 3:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 2:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 2:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 1:31:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 1:01:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 0:42:11","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 0:31:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 0:13:45","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"24.08.2026 0:00:00","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 23:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 22:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 22:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 21:46:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 21:01:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 20:31:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 20:01:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 19:31:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 19:01:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 18:16:49","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 17:44:28","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 17:18:38","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"23.08.2026 17:18:36","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"23.08.2026 17:18:36","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"23.08.2026 17:18:36","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=1096]"
"23.08.2026 17:18:35","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=1096]"
"23.08.2026 17:17:14","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 17:07:09","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 16:58:32","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 16:36:06","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 12:34:09","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"23.08.2026 12:34:09","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=5944]"
"23.08.2026 12:33:38","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"23.08.2026 12:33:38","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=1, ProcessId=5944]"
"23.08.2026 12:33:38","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 12:33:08","216","Сведения","Microsoft-Windows-StateRepository","Служба StateRepository запущена [ProcessId=4412]"
"23.08.2026 12:33:08","269","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно инициализирован [параметры = 0x0]"
"23.08.2026 12:33:07","245","Подробно","Microsoft-Windows-StateRepository","Обслуживание выполнено"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","221","Подробно","Microsoft-Windows-StateRepository","Выполнена команда ANALYZE; статистика базы данных обновлена [Partition=2, ProcessId=4412]"
"23.08.2026 12:33:07","265","Подробно","Microsoft-Windows-StateRepository","Контрольная точка выполнена"
"23.08.2026 12:33:07","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 2 существует и готов к использованию [SchemaVersion=21761]"
"23.08.2026 12:33:07","223","Сведения","Microsoft-Windows-StateRepository","Раздел StateRepository 1 существует и готов к использованию [SchemaVersion=21761]"
"23.08.2026 12:31:31","243","Подробно","Microsoft-Windows-StateRepository","Прошло 0 мс ожидания выполнения текущих запросов"
"23.08.2026 12:31:31","242","Подробно","Microsoft-Windows-StateRepository","Время ожидания выполнения текущих запросов: 5000 мс"
"23.08.2026 12:31:25","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 12:17:48","231","Подробно","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade с параметрами: 0x1"
"23.08.2026 4:46:53","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"23.08.2026 4:46:52","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
"23.08.2026 4:46:52","271","Подробно","Microsoft-Windows-StateRepository","Элемент SRCache успешно обновлен [параметры = 0x0]"
