"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"08.09.2026 22:07:25","613","Сведения","Microsoft-Windows-AppXDeployment-Server","Сводка по эффективности операции развертывания ""StageUserData"" для пакета Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe: 
Overall time: 938 ms
Enqueue cost: 0 ms
Dequeue delay: 703 ms
Bundle processing cost: 16 ms
Indexing cost: 156 ms
Resolve dependency cost: 0 ms
Check approval cost: 0 ms
Evaluation cost: 0 ms
Hardlinking evaluation cost: 0 ms
Stage required cost: 0 ms
Flushing and closing files cost: 0 ms
Machine register cost: 0 ms
Stage user data cost: 0 ms
Registration cost: 0 ms
Repository commit transaction cost: 0 ms
Data flush cost: 0 ms
Post DeStage repository commit transaction cost: 63 ms
Remaining cost: 0 ms
"
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.WindowsFeedbackHub_1.2608.17301.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.YourPhone_1.25072.81.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.XboxGamingOverlay_7.326.8061.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.WindowsAlarms_11.2606.11.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.WindowsCalculator_11.2606.0.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.ZuneVideo_10.26061.10051.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.GetHelp_10.2409.41132.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.MicrosoftSolitaireCollection_4.25.4020.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.Microsoft3DViewer_7.2602.8012.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.BingWeather_4.54.63029.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.XboxApp_48.104.4001.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.Getstarted_10.2312.1.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.DesktopAppInstaller_1.29.290.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.WindowsAppRuntime.1.8_8000.946.1701.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.WindowsAppRuntime.1.8_8000.946.1701.0_x86__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.VCLibs.140.00_14.0.33519.0_x86__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","10000","Подробно","Microsoft-Windows-AppXDeployment-Server","Будет выполнено обслуживание пакета Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x86__8wekyb3d8bbwe. При изменении состояния пакета на ""отключен"" было возвращено 0x0."
"08.09.2026 22:07:25","649","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания ""StageUserData"" для пакета Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe: PostDeploymentOperationCheck cost: 0 ms"
"08.09.2026 22:07:25","478","Подробно","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData с конечным томом C: для пакета Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:25","400","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData с конечным томом C: для пакета Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:25","855","Сведения","Microsoft-Windows-AppXDeployment-Server","Завершено разрешение списков действий. Списки действий DeploymentRequest:  addPackageList: Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x86__8wekyb3d8bbwe Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe Microsoft.VCLibs.140.00_14.0.33519.0_x86__8wekyb3d8bbwe Microsoft.WindowsAppRuntime.1.8_8000.946.1701.0_x86__8wekyb3d8bbwe Microsoft.WindowsAppRuntime.1.8_8000.946.1701.0_x64__8wekyb3d8bbwe Microsoft.DesktopAppInstaller_1.29.290.0_neutral_split.language-ru_8wekyb3d8bbwe Microsoft.DesktopAppInstaller_1.29.290.0_x64__8wekyb3d8bbwe Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:25","854","Сведения","Microsoft-Windows-AppXDeployment-Server","Успешно добавлены следующие универсальные коды ресурсов (URI), которые нужно обработать:  C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe\AppxManifest.xml."
"08.09.2026 22:07:25","603","Сведения","Microsoft-Windows-AppXDeployment-Server","Начата операция развертывания ""Register"" для пакета. Основной параметр: AppxBundleManifest.xml. Необязательные параметры: ForceTargetApplicationShutdownOption,SkipReregisterIfPackageStatusOk,NormalPriorityRequest,ImmediatePriorityRequest,FirstLogonInstall и SkipDeploymentOperationRpcCallerIsAdminCheck. Дополнительные сведения о диагностике проблем с развертыванием приложений см. на странице http://go.microsoft.com/fwlink/?LinkId=235160."
"08.09.2026 22:07:25","607","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData в отношении пакета Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe выведена из очереди и выполняется для SID пользователя S-1-5-21-239302790-3235067425-44167425-1007."
"08.09.2026 22:07:25","10002","Подробно","Microsoft-Windows-AppXDeployment-Server","Создание файла устойчивости C:\ProgramData\Microsoft\Windows\AppRepository\4b941eda-7998-4f15-a1db-00b2c5a17261_S-1-5-21-239302790-3235067425-44167425-1007_55.rslc для операции StageUserData с пакетом Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:25","613","Сведения","Microsoft-Windows-AppXDeployment-Server","Сводка по эффективности операции развертывания ""StageUserData"" для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe: 
Overall time: 703 ms
Enqueue cost: 0 ms
Dequeue delay: 594 ms
Bundle processing cost: 16 ms
Indexing cost: 31 ms
Resolve dependency cost: 0 ms
Check approval cost: 0 ms
Evaluation cost: 0 ms
Hardlinking evaluation cost: 0 ms
Stage required cost: 0 ms
Flushing and closing files cost: 0 ms
Machine register cost: 0 ms
Stage user data cost: 0 ms
Registration cost: 0 ms
Repository commit transaction cost: 0 ms
Data flush cost: 0 ms
Post DeStage repository commit transaction cost: 62 ms
Remaining cost: 0 ms
"
"08.09.2026 22:07:24","649","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания ""StageUserData"" для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe: PostDeploymentOperationCheck cost: 0 ms"
"08.09.2026 22:07:24","478","Подробно","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData с конечным томом C: для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_x64__8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:24","400","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData с конечным томом C: для пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:24","854","Сведения","Microsoft-Windows-AppXDeployment-Server","Успешно добавлены следующие универсальные коды ресурсов (URI), которые нужно обработать:  C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.29.290.0_x64__8wekyb3d8bbwe\AppxManifest.xml C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.29.290.0_neutral_split.language-ru_8wekyb3d8bbwe\AppxManifest.xml."
"08.09.2026 22:07:24","607","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания Register в отношении пакета Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe выведена из очереди и выполняется для SID пользователя S-1-5-21-239302790-3235067425-44167425-1007."
"08.09.2026 22:07:24","10002","Подробно","Microsoft-Windows-AppXDeployment-Server","Создание файла устойчивости C:\ProgramData\Microsoft\Windows\AppRepository\4b941eda-7998-4f15-a1db-00b2c5a17261_S-1-5-21-239302790-3235067425-44167425-1007_54.rslc для операции Register с пакетом Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:24","854","Сведения","Microsoft-Windows-AppXDeployment-Server","Успешно добавлены следующие универсальные коды ресурсов (URI), которые нужно обработать:  C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.22342.0_x64__8wekyb3d8bbwe\AppxManifest.xml C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_ru-ru_8wekyb3d8bbwe\AppxManifest.xml."
"08.09.2026 22:07:24","603","Сведения","Microsoft-Windows-AppXDeployment-Server","Начата операция развертывания ""Register"" для пакета. Основной параметр: AppxBundleManifest.xml. Необязательные параметры: ForceTargetApplicationShutdownOption,SkipReregisterIfPackageStatusOk,NormalPriorityRequest,ImmediatePriorityRequest,FirstLogonInstall и SkipDeploymentOperationRpcCallerIsAdminCheck. Дополнительные сведения о диагностике проблем с развертыванием приложений см. на странице http://go.microsoft.com/fwlink/?LinkId=235160."
"08.09.2026 22:07:24","607","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData в отношении пакета microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe выведена из очереди и выполняется для SID пользователя S-1-5-21-239302790-3235067425-44167425-1007."
"08.09.2026 22:07:24","10002","Подробно","Microsoft-Windows-AppXDeployment-Server","Создание файла устойчивости C:\ProgramData\Microsoft\Windows\AppRepository\4b941eda-7998-4f15-a1db-00b2c5a17261_S-1-5-21-239302790-3235067425-44167425-1007_53.rslc для операции StageUserData с пакетом microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:24","613","Сведения","Microsoft-Windows-AppXDeployment-Server","Сводка по эффективности операции развертывания ""StageUserData"" для пакета Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe: 
Overall time: 594 ms
Enqueue cost: 0 ms
Dequeue delay: 485 ms
Bundle processing cost: 15 ms
Indexing cost: 31 ms
Resolve dependency cost: 0 ms
Check approval cost: 0 ms
Evaluation cost: 0 ms
Hardlinking evaluation cost: 0 ms
Stage required cost: 0 ms
Flushing and closing files cost: 0 ms
Machine register cost: 0 ms
Stage user data cost: 0 ms
Registration cost: 0 ms
Repository commit transaction cost: 0 ms
Data flush cost: 0 ms
Post DeStage repository commit transaction cost: 47 ms
Remaining cost: 16 ms
"
"08.09.2026 22:07:24","649","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания ""StageUserData"" для пакета Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe: PostDeploymentOperationCheck cost: 0 ms"
"08.09.2026 22:07:24","478","Подробно","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData с конечным томом C: для пакета Microsoft.DesktopAppInstaller_1.29.290.0_x64__8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:24","400","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData с конечным томом C: для пакета Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe из  (AppxBundleManifest.xml)  завершена успешно."
"08.09.2026 22:07:24","854","Сведения","Microsoft-Windows-AppXDeployment-Server","Успешно добавлены следующие универсальные коды ресурсов (URI), которые нужно обработать:  C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.29.290.0_x64__8wekyb3d8bbwe\AppxManifest.xml C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.29.290.0_neutral_split.language-ru_8wekyb3d8bbwe\AppxManifest.xml."
"08.09.2026 22:07:24","607","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания StageUserData в отношении пакета Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe выведена из очереди и выполняется для SID пользователя S-1-5-21-239302790-3235067425-44167425-1007."
"08.09.2026 22:07:24","10002","Подробно","Microsoft-Windows-AppXDeployment-Server","Создание файла устойчивости C:\ProgramData\Microsoft\Windows\AppRepository\4b941eda-7998-4f15-a1db-00b2c5a17261_S-1-5-21-239302790-3235067425-44167425-1007_52.rslc для операции StageUserData с пакетом Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe."
"08.09.2026 22:07:24","649","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания ""OnDemandRegisterOperation"" для пакета 1527c705-839a-4832-9118-54d4Bd6a0c89_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy: PostDeploymentOperationCheck cost: 0 ms"
"08.09.2026 22:07:24","400","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания OnDemandRegisterOperation с конечным томом C: для пакета 1527c705-839a-4832-9118-54d4Bd6a0c89_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy из   завершена успешно."
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage RealtekSemiconductorCorp.RealtekAudioControl_1.1.137.0_x64__dt26b99r8h8gj: добавление строки PackageUser; пакет: 189; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage NVIDIACorp.NVIDIAControlPanel_8.1.969.0_x64__56jybvy8sckqj: добавление строки PackageUser; пакет: 819; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.ZuneVideo_10.26061.10051.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1424; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.ZuneMusic_11.2606.19.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1438; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.YourPhone_1.25072.81.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1516; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 257; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 797; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.XboxGamingOverlay_7.326.8061.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1499; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 247; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.XboxApp_48.104.4001.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 250; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.Xbox.TCUI_1.24.10001.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 254; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WindowsStore_22607.1401.6.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1514; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WindowsSoundRecorder_10.2103.28.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 277; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WindowsMaps_11.2506.3.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 558; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WindowsFeedbackHub_1.2608.17301.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1520; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage microsoft.windowscommunicationsapps_16005.14326.22342.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 386; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WindowsCamera_2026.2605.7.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1350; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WindowsCalculator_11.2606.0.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1442; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WindowsAlarms_11.2606.11.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1453; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.Windows.Photos_2026.11060.2004.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1330; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.Windows.DevHome_0.2100.858.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 464; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WebpImageExtension_1.2.31.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1470; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.WebMediaExtensions_1.2.29.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1386; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.Wallet_2.4.18324.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 97; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.VP9VideoExtensions_1.2.20.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1370; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.StorePurchaseApp_22607.1401.2.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1512; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.SkypeApp_15.150.3125.0_x64__kzf8qxf38zg5c: добавление строки PackageUser; пакет: 450; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.ScreenSketch_10.2008.3001.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 301; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.OutlookForWindows_1.2025.828.402_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 661; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.OfficePushNotificationUtility_16.0.20326.20132_neutral__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1529; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.Office.ActionsServer_16.0.20326.20132_neutral__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1530; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.MSPaint_6.1907.29027.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 81; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.MicrosoftStickyNotes_6.1.4.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 263; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.MicrosoftSolitaireCollection_4.25.4020.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1135; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.Microsoft3DViewer_7.2602.8012.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1035; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.HEIFImageExtension_1.2.48.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1447; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.Getstarted_10.2312.1.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 204; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.GetHelp_10.2409.41132.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1181; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.DesktopAppInstaller_1.29.290.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1486; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage Microsoft.BingWeather_4.54.63029.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 751; AppDataVolume: 1"
"08.09.2026 22:07:24","643","Сведения","Microsoft-Windows-AppXDeployment-Server","OnDemandRegisterPackage aimgr_0.20.61.0_x64__8wekyb3d8bbwe: добавление строки PackageUser; пакет: 1493; AppDataVolume: 1"
"08.09.2026 22:07:24","603","Сведения","Microsoft-Windows-AppXDeployment-Server","Начата операция развертывания ""StageUserData"" для пакета. Основной параметр: Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe. Необязательные параметры: ImmediatePriorityRequest,FirstLogonInstall и 0. Дополнительные сведения о диагностике проблем с развертыванием приложений см. на странице http://go.microsoft.com/fwlink/?LinkId=235160."
