"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"26.08.2026 9:18:54","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (0)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (1)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (1)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> закончил обработку события уведомления (3)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> начал обработку события уведомления (3)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (3)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (3)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (3)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (3)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (3)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (3)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (3)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (3)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (3)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (3)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (13)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (13)."
"26.08.2026 3:00:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"26.08.2026 3:00:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"26.08.2026 2:57:07","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (5)."
"26.08.2026 2:57:07","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (5)."
"26.08.2026 2:57:07","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (5)."
"26.08.2026 2:57:07","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (5)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (4)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (4)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (4)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (4)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (12)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (12)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (12)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (12)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (12)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (12)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (12)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (12)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (2)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (2)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (2)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (2)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (2)."
"26.08.2026 2:57:01","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (2)."
"26.08.2026 2:57:01","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (2)."
"26.08.2026 2:56:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (2)."
"26.08.2026 2:56:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (2)."
"26.08.2026 2:56:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (2)."
"26.08.2026 2:56:30","2","Сведения","Microsoft-Windows-Winlogon","Проверка подлинности остановлена. Результат 0"
"26.08.2026 2:56:30","1","Сведения","Microsoft-Windows-Winlogon","Аутентификация начата."
"26.08.2026 2:56:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (0)."
"26.08.2026 2:56:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (0)."
"26.08.2026 2:56:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (0)."
"26.08.2026 2:56:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (0)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (1)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (1)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> закончил обработку события уведомления (3)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> начал обработку события уведомления (3)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (3)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (3)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (3)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (3)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (3)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (3)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (3)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (3)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (3)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (3)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (13)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (13)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"26.08.2026 2:55:24","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"26.08.2026 2:55:24","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"25.08.2026 17:54:23","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (5)."
"25.08.2026 17:54:23","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (5)."
"25.08.2026 17:54:23","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (5)."
"25.08.2026 17:54:23","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (5)."
"25.08.2026 17:54:18","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (4)."
"25.08.2026 17:54:18","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (4)."
"25.08.2026 17:54:18","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (4)."
"25.08.2026 17:54:18","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (4)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (12)."
"25.08.2026 17:54:17","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (12)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (12)."
"25.08.2026 17:54:17","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (12)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (12)."
"25.08.2026 17:54:17","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (12)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (12)."
"25.08.2026 17:54:17","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (12)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (2)."
"25.08.2026 17:54:17","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (2)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (2)."
"25.08.2026 17:54:17","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (2)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (2)."
"25.08.2026 17:54:17","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (2)."
"25.08.2026 17:54:17","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (2)."
"25.08.2026 17:53:46","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (2)."
"25.08.2026 17:53:46","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (2)."
"25.08.2026 17:53:46","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (2)."
"25.08.2026 17:53:46","2","Сведения","Microsoft-Windows-Winlogon","Проверка подлинности остановлена. Результат 0"
"25.08.2026 17:53:46","1","Сведения","Microsoft-Windows-Winlogon","Аутентификация начата."
"25.08.2026 17:53:45","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (0)."
"25.08.2026 17:53:45","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (0)."
"25.08.2026 17:53:45","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (0)."
"25.08.2026 17:53:45","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (0)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (1)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (1)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> закончил обработку события уведомления (3)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> начал обработку события уведомления (3)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (3)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (3)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (3)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (3)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (3)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (3)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (3)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (3)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (3)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (3)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (13)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (13)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"25.08.2026 17:52:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"25.08.2026 17:52:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"23.08.2026 16:34:16","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (5)."
"23.08.2026 16:34:16","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (5)."
"23.08.2026 16:34:16","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (5)."
"23.08.2026 16:34:16","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (5)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (4)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (4)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (4)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (4)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (12)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (12)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (12)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (12)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (12)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (12)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (12)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (12)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (2)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (2)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (2)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (2)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (2)."
"23.08.2026 12:33:37","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (2)."
"23.08.2026 12:33:37","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (2)."
"23.08.2026 12:33:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (2)."
"23.08.2026 12:33:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (2)."
"23.08.2026 12:33:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (2)."
"23.08.2026 12:33:06","2","Сведения","Microsoft-Windows-Winlogon","Проверка подлинности остановлена. Результат 0"
"23.08.2026 12:33:06","1","Сведения","Microsoft-Windows-Winlogon","Аутентификация начата."
"23.08.2026 12:33:05","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (0)."
"23.08.2026 12:33:05","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (0)."
"23.08.2026 12:33:05","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (0)."
"23.08.2026 12:33:05","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (0)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (1)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (1)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> закончил обработку события уведомления (3)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Wlansvc> начал обработку события уведомления (3)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (3)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (3)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (3)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (3)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (3)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (3)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (3)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (3)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (3)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (3)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (13)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (13)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"23.08.2026 12:31:29","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"23.08.2026 12:31:29","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"15.08.2026 22:04:02","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (5)."
"15.08.2026 22:04:02","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (5)."
"15.08.2026 22:04:02","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (5)."
"15.08.2026 22:04:02","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (5)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (4)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (4)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (4)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (4)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (12)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (12)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (12)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (12)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (12)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (12)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> закончил обработку события уведомления (12)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <SessionEnv> начал обработку события уведомления (12)."
"15.08.2026 22:03:44","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (2)."
"15.08.2026 22:03:44","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (2)."
